user_id,item_id,predicted_rating
256,684,4.4990768199103455
256,117,4.448321677329874
256,7,4.248484724375771
256,1,4.248105489649058
256,11,4.099080603796194
256,82,4.096523093760121
256,591,4.096186023123564
256,265,4.052105526582794
256,100,4.049223304779212
256,597,4.04915347699596
715,22,4.15058401204871
715,234,4.048275956969648
715,95,4.000534274968133
715,98,3.999685716209168
715,50,3.949549894998387
715,157,3.8967482014266865
715,685,3.8484773213509604
715,64,3.79616190978232
715,250,3.795209989165398
715,56,3.7497997841504542
135,183,3.650751885917243
135,98,3.6501138300494422
135,234,3.6010554563686106
135,603,3.600484266806702
135,642,3.599083082458516
135,324,3.549803662432025
135,39,3.549527153757391
135,38,3.498886754144213
135,653,3.4512483870008746
135,452,3.449497888526844
891,476,4.349447011582158
891,126,4.300645516755796
891,934,4.298112920369747
891,116,4.252695807880358
891,459,4.2011680588527796
891,978,4.154040716785768
891,280,4.104451436163252
891,742,4.103409355395644
891,118,4.054283435500334
891,756,4.050913276656526
786,143,4.297444520246149
786,97,4.249590070220964
786,357,4.199905536150331
786,684,4.199009177099126
786,404,4.100073786778864
786,195,4.099715229279891
786,216,4.050659557282139
786,172,4.049970226760977
786,28,4.049568001284705
786,200,4.04943633389649
305,198,4.101502997955728
305,482,4.05119188971421
305,527,4.050405506152708
305,511,3.9999638435487745
305,709,3.947301099889842
305,708,3.899559537310004
305,56,3.897947972948067
305,474,3.897910625414894
305,168,3.8504673739912776
305,557,3.85
46,1062,4.122372045345587
46,327,4.062698881635582
46,690,4.061298974764185
46,93,4.05773489823236
46,286,4.057299139774067
46,333,4.034864457394411
46,294,4.0334095946014745
868,89,4.151117152005954
868,427,3.7028655278343594
868,156,3.7001255348160806
868,127,3.699681150183643
868,209,3.653091723276183
868,480,3.6498063474884574
868,64,3.6481789155835953
868,651,3.5972980883698846
868,229,3.500524103235811
868,506,3.499056359063736
136,9,4.6012730622718605
136,223,4.399740622148334
136,257,4.349609983625092
136,276,4.303439997844528
136,15,4.297328917518722
569,124,3.901002889594669
569,7,3.7001406411365365
569,291,3.698148117186572
569,151,3.6021017399722757
569,111,3.5993320561497697
569,340,3.5495757523361986
569,405,3.546888018819535
569,756,3.4910972899979225
569,276,3.4494336213502836
569,321,3.246659398682492
37,176,4.15163259219506
37,568,4.149672800569473
37,55,4.0989859718130885
37,7,4.098403843026277
37,273,4.049500982465297
37,79,4.000508451180486
37,147,3.9997258596760594
37,82,3.9527409836787446
37,403,3.946928318059191
37,161,3.8997865707403823
414,340,3.8593512916921626
414,272,3.8560968045433235
414,288,3.8477723894321008
414,313,3.843381268099457
414,748,3.834151601339455
414,300,3.832741085572609
414,260,3.828109693752022
170,984,4.11497043514193
170,687,4.111529744462127
170,988,4.105845421145739
170,749,4.105657613661428
170,304,4.103313785770561
170,323,4.1027610743232685
170,348,4.102510368496668
170,876,4.102180058976596
170,328,4.100038051064407
170,881,4.098330372555472
829,70,3.8974917160019826
829,151,3.8941764100203238
829,276,3.7979512268936295
829,268,3.7505924459079183
829,13,3.747827350770328
829,250,3.742579580668301
829,190,3.6964378571826773
829,124,3.6473159559756145
829,129,3.646773304779371
829,198,3.5972562938961765
581,844,4.169419159451874
581,1097,4.0576870526069895
581,137,4.049800747930442
581,50,4.049785226705336
581,221,4.049572680251335
763,173,4.099681951879978
763,22,4.051114851762586
763,955,4.047365914577413
763,462,4.000670712978739
763,357,3.999738097143016
763,132,3.9989183560118473
763,198,3.997836584382103
763,144,3.9518035385108696
763,238,3.949900186527046
763,127,3.9485523759174597
69,100,4.449132095191387
69,321,4.401734655666559
69,427,4.351948429653812
69,50,4.253477039385514
69,12,4.250757406560315
69,288,4.203670638875427
69,475,4.15201127013036
69,289,4.0602470883902715
69,1142,4.052536212719659
69,1016,4.004174935803874
44,183,4.349749293173693
44,193,4.300342745646721
44,195,4.248939054775933
44,175,4.199862942244543
44,172,4.1009734265559885
44,99,4.099690159640065
44,90,4.099163466354599
44,151,4.0981861519770435
44,174,4.0507978093654735
44,228,4.049184450292074
393,147,3.6990393987943793
393,168,3.651421241265182
393,8,3.6001719494733764
393,1182,3.6
393,50,3.599022190705357
393,80,3.550347264615921
393,722,3.55
393,1092,3.55
393,1337,3.55
393,9,3.5495093815583796
706,323,3.5046692154395913
706,325,3.500638374258903
706,24,3.4567389186804323
706,245,3.45179967116127
706,7,3.4040719491092735
706,9,3.3559659942238347
706,628,3.347287307784989
706,410,3.343427424799071
410,538,3.2579442833865775
410,289,3.2451464901622007
410,328,3.2442929013614186
410,690,3.2425884969114382
410,303,3.2365482110227775
410,689,3.235994207085505
410,748,3.2349043435610967
410,754,3.229739878391844
410,312,3.229633197424837
410,316,3.2267947700796373
562,357,4.047358359396886
562,56,3.9970349839454102
562,4,3.947746418956573
562,135,3.899605209915167
562,190,3.8482009015700025
562,231,3.847383199808407
562,118,3.841785020382504
562,194,3.799182677980678
562,318,3.750453353590569
562,806,3.7017758983022078
931,100,4.200987399118704
931,286,4.19980841982675
931,283,4.1473984420393775
931,258,3.950334517177861
931,293,3.9493041319660507
931,121,3.850186656267187
931,14,3.848335425119449
931,546,3.8013281645906694
931,111,3.7489284157606564
931,304,3.6986277758824
543,64,3.8993176166435157
543,1555,3.75
543,443,3.7466151965962506
543,22,3.6993091611729514
543,183,3.6986401416865307
543,134,3.6489268011253966
543,199,3.647725874146772
543,187,3.6453122763714765
543,518,3.600153877166125
543,9,3.599296848406086
112,289,4.145565948034459
112,294,3.944908820071945
112,258,3.901906090353525
112,346,3.9007559918160295
112,331,3.8992714582432586
112,327,3.850303643868758
112,689,3.8431412468370016
112,678,3.749721860151832
112,325,3.702648978006668
112,888,3.697938651106683
8,172,4.402429022716047
8,510,4.35267195273503
8,55,4.352295033273154
8,82,4.350227433271401
8,684,4.349018663699679
8,258,4.301738460669518
8,403,4.300764616673898
8,518,4.299581849087577
8,183,4.251339664494877
8,96,4.250468371106505
235,135,4.300793409041842
235,1,4.199918104799291
235,275,4.199588879090868
235,523,4.198962523657844
235,50,4.1986554085495325
235,647,4.195987328495256
235,474,4.149396321564477
235,82,4.100136898203262
235,705,4.098616262437073
235,522,4.098040922856741
466,4,4.155691537632236
466,181,4.150856167155141
466,127,3.99862432322639
466,183,3.952160222825293
466,172,3.950720117541633
466,357,3.852433338483925
466,7,3.802265061926575
466,173,3.750279714604151
466,92,3.6997475881550135
466,210,3.6988777119506016
719,137,3.9501334591108366
719,402,3.8996767035813145
719,50,3.8518206872435967
719,127,3.851394757056371
719,79,3.850705358853483
719,735,3.800661623597149
719,87,3.7503902139002943
719,237,3.7500194187956106
719,255,3.701519740537887
719,69,3.6981935731406064
872,323,3.7015020364754263
872,685,3.593869341015589
872,363,3.5905185793239847
872,273,3.5477059130758586
872,332,3.5466648115846864
872,928,3.4928975307680057
872,820,3.489316874151003
872,117,3.4510820045489585
872,350,3.4495694559968912
872,1284,3.398547058538208
380,527,3.6992412831078583
380,582,3.5492947406630284
380,483,3.50060271897871
380,414,3.497742529196964
380,28,3.4514035276371504
380,480,3.4506582445193192
380,172,3.450258520395999
380,168,3.3993930869367373
380,428,3.3533187613948097
380,86,3.3495134160155957
323,9,4.3506835270480995
323,199,4.298578654590585
323,172,4.100616770024673
323,1012,4.1004232362006565
323,7,4.100397680537117
323,475,4.0996013951343455
323,319,4.098781664880406
323,215,4.0489515171800186
323,300,4.0018325458056685
323,332,4.001228352468337
430,302,4.050958468576839
430,264,4.04574921369324
430,286,3.952960775396575
430,42,3.9507101936992246
430,293,3.8995925001117424
430,152,3.8518964982222386
430,523,3.797948725293244
430,547,3.751394562031013
430,19,3.7497681804225755
430,168,3.7000042129945423
585,1018,3.9522970946764397
585,60,3.950705087907053
585,212,3.9476386973130575
585,740,3.947166498260933
585,855,3.9007133317330736
585,1501,3.9
585,166,3.8502573594343525
585,736,3.848223256463015
585,463,3.7494976457663585
585,30,3.749402916639703
75,137,4.099798329262986
75,427,3.799886943203051
75,408,3.7958915936889945
75,824,3.7466111240310296
75,79,3.6488790422854382
75,25,3.550924374214509
75,108,3.544388989333212
75,742,3.5004019020706076
75,290,3.4943604827329175
75,118,3.446483909970722
936,410,4.297526870513111
936,127,4.250188046385878
936,106,4.202446230778383
936,476,4.153652282801808
936,276,4.151261874356228
936,1315,4.15
936,815,4.102980671998285
936,246,4.102411625680149
936,475,4.101217037827173
936,818,4.0998821447056155
509,260,2.562175756832593
509,271,2.509222232439503
509,50,2.5067600037610074
509,258,2.5035921023201557
509,301,2.500557442937499
509,294,2.499841919544162
509,326,2.4913628228700775
509,754,2.4901675760217694
509,345,2.433486834019166
509,705,2.4014488499248654
22,238,4.398115342981518
22,89,4.09165128292021
22,173,4.0512476315656665
22,403,4.050452247171116
22,216,3.8515189230246065
22,204,3.8509984131754793
22,175,3.8441435223611395
22,294,3.699233212198458
22,209,3.646512124311058
22,405,3.6007279791498363
913,164,4.099680037232533
913,202,4.049603438005251
913,318,4.000911759756459
913,151,3.9503814416794762
913,132,3.949272919010575
913,127,3.948716005948356
913,227,3.898029471076294
913,11,3.8522810124274627
913,789,3.848583686577537
913,169,3.8005126014011625
722,25,3.7502017656120468
722,471,3.7485919737243507
722,294,3.6994812758986972
722,117,3.698706935078773
722,333,3.649623580133035
722,291,3.64958531255504
722,148,3.6035220082526966
722,597,3.5998429339636275
722,845,3.599211533110518
722,124,3.551213534159308
184,766,4.15
184,527,4.098357441539415
184,496,4.096028032624856
184,161,3.999226183071651
184,275,3.9983538676809003
184,1117,3.95
184,1398,3.95
184,956,3.948408475690375
184,70,3.8997558189560957
184,127,3.848269571920481
588,204,4.24933377742297
588,313,4.1504462090595275
588,362,4.0
588,393,3.9988773685592256
588,144,3.9476239578322496
588,98,3.9468423810595654
588,155,3.898298915974055
588,159,3.852303577994814
588,720,3.8501826892911883
588,1061,3.85
232,474,4.151092473987309
232,270,4.149050531556343
232,919,4.148604395743757
232,56,4.1025600233579596
232,64,4.100261171468284
232,166,4.098610206168391
232,651,4.051836382455161
232,318,4.0487201611242005
232,133,4.002444748866888
232,14,3.999229508071043
806,1,4.149797037712197
806,483,4.148988358988275
806,50,4.04705238583301
806,408,4.000266452854409
806,504,3.8951545896061
806,133,3.8918902046965735
806,182,3.8500088883078103
806,1012,3.846232480939289
806,14,3.799981613868899
806,70,3.799359146787857
828,1462,3.45
828,1646,3.4
828,301,3.394595834991126
828,328,3.3894115715366073
828,737,3.3497810980050984
828,1062,3.3
828,900,3.2999928754503145
828,902,3.2999564017711527
828,270,3.299048942375365
828,306,3.2498955060392056
489,1612,4.349809697205585
489,245,4.19989809476528
489,333,4.197874630244247
489,303,4.14380073740644
489,313,3.9998394503758234
489,270,3.949341290112334
489,748,3.946395261096198
489,895,3.9434675209422956
489,331,3.90173265380063
489,302,3.8947008267292054
329,258,3.9496396101352316
329,286,3.9495024308087063
329,81,3.8998493886999492
329,181,3.8977390978758035
329,198,3.8489037049553616
329,483,3.848732323072819
329,655,3.79914167289715
329,194,3.698982333109904
329,297,3.6499961910017107
329,282,3.5992360118695776
918,381,4.101380709246967
918,83,3.901023645731573
918,289,3.8552543216149084
918,213,3.801936103691751
918,133,3.800216389795942
918,1195,3.7998435916214137
918,529,3.75182333799814
918,190,3.75023123158715
918,170,3.703572835784
918,196,3.703091069941766
514,405,4.3501974414823374
514,50,4.299802564402222
514,294,4.298041223314887
514,729,4.198952714493385
514,328,4.151136477062983
514,22,4.1504588820599535
514,228,4.144913702194107
514,98,4.100463445374833
514,216,4.049847693132096
514,172,4.001643146584657
33,288,3.6148771821397987
33,895,3.6146168460061032
33,751,3.61326737202057
33,313,3.6087302820464164
33,292,3.6060353692912526
33,348,3.601688873012678
2,14,3.9418458266621803
2,251,3.900029715800029
2,282,3.897019397668571
2,313,3.896595515008618
2,315,3.8941633955652826
2,13,3.8430046386740324
2,288,3.794991888813507
2,303,3.7453587058209554
2,301,3.7447424875139506
2,283,3.742227412380721
420,251,4.30357002383232
420,14,4.19728210649131
420,116,4.196637596914609
420,275,4.153818850716222
420,408,4.1499408461723055
420,127,4.096502375398917
420,288,3.898673712397615
554,202,4.149772682185813
554,79,4.100040838830026
554,9,4.001498937639434
554,229,4.001418222612368
554,204,4.00113717577591
554,227,3.999370793440357
554,423,3.9989603268071012
554,22,3.951263835424745
554,216,3.8504623710586254
554,95,3.8501205229627633
551,79,4.147530965172783
551,28,4.099193289776106
551,230,3.9960609294907616
551,70,3.949620373833516
551,91,3.949086653013124
551,692,3.947124158344231
551,125,3.902069051546361
551,127,3.901246163825586
551,203,3.9002203737132524
551,578,3.8976079789213247
721,172,3.8989729892649985
721,264,3.844516568789568
721,938,3.8
721,22,3.7984296394311112
721,682,3.7486368668719674
721,318,3.748302816994645
721,288,3.7434729093277914
721,228,3.646091335871203
721,294,3.644278348596237
721,319,3.6014542560670333
43,95,4.196799252669686
43,423,4.150355060001416
43,58,4.1474065004328
43,1,4.098039466529051
43,250,4.0493557029617975
43,237,3.9977721347561066
43,315,3.997461670790634
43,699,3.9972370430628077
43,124,3.950091556826793
43,202,3.949560949880326
401,196,3.5495820965773186
401,275,3.547182502488842
401,143,3.544985298885142
401,1011,3.448085010421811
401,528,3.447693364600969
401,276,3.400545297463964
401,88,3.400445725566235
401,185,3.3995197957917753
401,322,3.397802394639115
401,655,3.397202554194744
574,213,3.8062585403882467
574,750,3.7999473023237607
574,312,3.7053686953424254
574,344,3.6946574660678304
574,310,3.652434559174553
574,302,3.646036289680924
574,900,3.604335060563676
574,315,3.603587030089403
574,887,3.600916957894071
574,258,3.5899946371532065
769,111,3.1486548619650034
769,1322,3.1140542604580985
769,473,3.1030998850162623
769,222,3.0499529381381536
